0.035359,0.948517,1,0.025547,0.025178,0.015003,0.963005,0.053498,0.083964,0.052631,0.078553,0.005423,0.022311,0.268282,0.057868,0.037868,0.000126,0.046318,0.053301,0.194973,0.030583,0.079448,0.290731,0.086643,0.084269,0.005734,0.032059,0.002112,0.010306,0,0.731706,0.268282,0,0,0,0,0,0,0,0.101819,0,0,0,0,0.943419,1,0,0,0,0,1,0
0.035783,0.979961,1,0.025852,0.025483,0.035425,0.942587,0.053498,0.081205,0.026315,0.072391,0.005423,0.020888,0.329275,0.073272,0.043571,0.000126,0.046318,0.062187,0.194973,0.030933,0.124354,0.269469,0.086643,0.08373,0.005734,0.034863,0.002112,0.010397,0,0.670744,0.329275,0,0,0,0,0,0,0,0,0,0,0,0,0.977951,1,0,0,0,0,1,0
0.373833,0.745678,1,0.031159,0.283221,0.729538,0,0.016461,0.055972,0.078946,0.215736,0.003944,0.038643,1,0.076763,0.252443,0.000129,0.332418,0.169629,0.31573,0.044368,0.056992,0.172786,0.086643,0.066751,0.038442,0.057508,0.002112,0.01285,0,0,1,0,0,0,0,0.006725,0.045387,0.005313,0,0.005592,0.08889,0,0.164981,0.569027,1,0,0,0.367005,0.569016,0.063969,0
0.2521,0.563813,1,0.021013,0.190872,0.50268,0.316194,0.016461,0.07196,0.078946,0.23327,0.002958,0.039504,1,0.070359,0.179014,0.000134,0.332418,0.140089,0.31573,0.037729,0.056992,0.158063,0.086643,0.071428,0.048727,0.056325,0.00226,0.011704,0,0,1,0,0,0,0,0.007008,0.045938,0.005596,0,0.005592,0.111111,0,0.107455,0.436409,1,0,0,0.232458,0.38158,0.385964,1
0.198674,0.415973,1,0.01655,0.148687,0.389405,0.470138,0.020576,0.085239,0.078946,0.134286,0.002218,0.030334,1,0.094059,0.138744,0.000129,0.276786,0.091419,0.262059,0.033582,0.056992,0.221643,0.086643,0.079027,0.048727,0.051887,0.002112,0.010892,0,0,1,0,0.225005,0,0,0.005593,0.028719,0.005596,0.032727,0.004671,0.072222,0,0.08797,0.328562,1,0,0,0.156194,0.305201,0.538598,1
0.049287,0.260952,1,0.007439,0.051632,0.053625,0.898411,0.078189,0.124224,0.078946,0.131682,0.018363,0.049207,0.817073,0.173859,0.024599,0.000136,0.048698,0.053404,0.194973,0.030124,0.090674,0.162001,0.086643,0.084166,0.003654,0.018519,0.002112,0.010154,0.029851,0.158537,0.817073,0,0,0.04,0.030075,0.000779,0.002135,0.000638,0.021818,0.000637,0,0,0.032381,0.250009,1,0.003132,0,0.047701,0.033774,0.918525,0
0.126954,0.684493,1,0.019135,0.10401,0.166452,0.734673,0.078189,0.164459,0.078946,0.203415,0.018363,0.089934,0.853658,0.083759,0.063884,0.000129,0.048698,0.028778,0.194973,0.031828,0.124354,0.147692,0.086643,0.084712,0.005545,0.009102,0.002112,0.010781,0.029851,0.121951,0.853658,0,0,0.240003,0.142852,0.00092,0.001653,0.000638,0.007273,0.000071,0,0,0.075469,0.66604,1,0,0,0.086791,0.122641,0.790567,1
0.139045,0.662124,1,0.020957,0.123478,0.16679,0.714814,0.078189,0.166514,0.078946,0.187855,0.018363,0.0889,0.780487,0.123176,0.075978,0.000128,0.048698,0.032094,0.194973,0.032119,0.090674,0.144151,0.086643,0.084943,0.004599,0.009971,0.002112,0.010901,0.179105,0.07317,0.780487,0,0,0,0,0.000708,0.002066,0.000567,0,0.000708,0,0,0.084461,0.651723,1,0.003126,0,0.111576,0.114702,0.773723,1
0.139045,0.662124,1,0.020957,0.123478,0.16679,0.714814,0.078189,0.166514,0.052631,0.187748,0.018363,0.089021,0.768293,0.122564,0.069661,0.000128,0.03201,0.02889,0.194973,0.032097,0.124354,0.136207,0.086643,0.085046,0.003654,0.008158,0.002112,0.010902,0.179105,0.085366,0.768293,0,0,0.120001,0.075187,0.000638,0.001102,0.000496,0,0.000212,0,0,0.086638,0.651361,1,0.005217,0.002085,0.113779,0.120041,0.766181,1
0.227413,0.71114,1,0.034272,0.19596,0.23472,0.575163,0.078189,0.227162,0.078946,0.220327,0.018363,0.134987,0.926829,0.137532,0.126705,0.000132,0.065387,0.028651,0.194973,0.032139,0.090674,0.13454,0.086643,0.083497,0.007436,0.007817,0.002112,0.010741,0.014925,0.060975,0.926829,0,0,0.04,0.015037,0.006301,0.025483,0.004959,0,0.005592,0.027778,0,0.134326,0.625211,1,0.011607,0.003316,0.190715,0.135986,0.6733,0
0.224613,0.640268,1,0.033852,0.193542,0.219303,0.592782,0.078189,0.224688,0.078946,0.225732,0.018363,0.137402,0.890243,0.115234,0.130209,0.000122,0.048698,0.021303,0.194973,0.034198,0.124354,0.141267,0.086643,0.085016,0.005545,0.006346,0.002112,0.011613,0,0.109756,0.890243,0,0,0.08,0.060149,0.001133,0.00303,0.000992,0,0.000637,0.011111,0,0.132741,0.591152,1,0,0,0.168142,0.138052,0.693805,0
0.227413,0.71114,1,0.034272,0.19596,0.23472,0.575163,0.078189,0.227162,0.052631,0.220196,0.018363,0.134874,0.926829,0.133138,0.131196,0.000127,0.065387,0.025511,0.194973,0.033092,0.124354,0.134816,0.086643,0.084333,0.007436,0.007276,0.002112,0.011158,0.014925,0.060975,0.926829,0,0,0.08,0.037593,0.004177,0.01591,0.002904,0,0.00361,0.016667,0,0.132757,0.662071,1,0.005171,0.005171,0.17931,0.143102,0.677585,0
0.224613,0.640268,1,0.033852,0.193542,0.219303,0.592782,0.078189,0.224688,0.078946,0.225732,0.018363,0.137402,0.926829,0.114969,0.138837,0.000122,0.065387,0.023024,0.194973,0.033984,0.124354,0.13454,0.055508,0.084685,0.007436,0.006565,0.002112,0.011518,0,0.07317,0.926829,0,0,0.02,0.015037,0.001416,0.003788,0.001275,0,0.001203,0.011111,0,0.130051,0.592269,1,0,0,0.170475,0.131809,0.697715,0
0.050411,0.185631,1,0.007601,0.04384,0.094226,0.866223,0.078189,0.127094,0.078946,0.133537,0.018363,0.050574,0.890243,0.174579,0.027171,0.000136,0.048698,0.057158,0.194973,0.030036,0.090674,0.162286,0.086643,0.083959,0.003654,0.019757,0.002112,0.010109,0,0.109756,0.890243,0,0,0.04,0.030075,0.001628,0.004752,0.001629,0.014545,0.001486,0,0,0.031916,0.177319,1,0.00248,0,0.039362,0.076595,0.884043,0
0.136958,0.652067,1,0.020644,0.114111,0.164286,0.726674,0.078189,0.164212,0.052631,0.198878,0.018363,0.090118,0.939025,0.124079,0.079966,0.000128,0.048698,0.036317,0.194973,0.032024,0.124354,0.138158,0.086643,0.084918,0.004599,0.010942,0.002112,0.010862,0,0.060975,0.939025,0,0.025001,0.120001,0.090226,0.001416,0.003788,0.000921,0,0.000991,0,0,0.083929,0.630505,1,0.004094,0,0.103379,0.113613,0.783008,0
0.132967,0.761342,1,0.020043,0.116241,0.17619,0.712806,0.078189,0.162102,0.078946,0.18551,0.018363,0.085907,0.804878,0.122109,0.073854,0.000129,0.065387,0.035624,0.194973,0.031852,0.090674,0.144713,0.086643,0.084721,0.005545,0.010976,0.002112,0.010792,0.149255,0.07317,0.804878,0,0,0,0,0.001133,0.00365,0.000921,0,0.001132,0,0,0.080038,0.754944,1,0.002964,0,0.105732,0.131422,0.762845,0
0.142326,0.388954,1,0.02034,0.108721,0.139273,0.756733,0.078189,0.179843,0.078946,0.188624,0.018363,0.093307,0.817073,0.155406,0.074935,0.000129,0.048698,0.028667,0.194973,0.031946,0.124354,0.167052,0.055508,0.084419,0.005545,0.009506,0.002112,0.010804,0.074628,0.121951,0.817073,0,0,0.02,0.015037,0.001416,0.004752,0.000992,0,0.001203,0.011111,0,0.082246,0.340024,1,0,0,0.090271,0.083249,0.826478,0
0.118696,0.562433,1,0.017892,0.124873,0.142381,0.737467,0.078189,0.16478,0.078946,0.18084,0.018363,0.083496,0.890243,0.131396,0.063101,0.00013,0.065387,0.034421,0.194973,0.031454,0.090674,0.136526,0.086643,0.084643,0.005545,0.010094,0.002112,0.010647,0,0.109756,0.890243,0,0.150003,0.08,0.052631,0.001487,0.003925,0.001417,0.029091,0.001203,0,0,0.077727,0.544981,1,0.006113,0.000871,0.117903,0.102182,0.779914,0
0.113177,0.535918,1,0.017062,0.095782,0.135758,0.773173,0.078189,0.167872,0.052631,0.171203,0.018363,0.081546,0.890243,0.145936,0.063902,0.000132,0.048698,0.035122,0.194973,0.031203,0.124354,0.15846,0.086643,0.08422,0.004599,0.011749,0.002112,0.010529,0,0.109756,0.890243,0,0.100002,0,0,0.002124,0.006198,0.001983,0.014545,0.00184,0.022222,0,0.069133,0.520169,1,0.00329,0,0.083126,0.093827,0.823044,1
0.333334,0.443277,1,0.076194,0.323557,0.378186,0.305794,0.012346,0.04553,0.052631,0.174846,0.002465,0.025964,1,0.036724,0.31431,0.000147,0.332418,0.16154,0.295603,0.048381,0.124354,0.237855,0.086643,0.068577,0.044969,0.074816,0.002112,0.013757,0,0,1,0,0,0,0,0.011963,0.054065,0.007721,0,0.011113,0.066666,0,0,0.104541,1,0,0,0.409096,0.104544,0.486363,0
0.27835,0.397362,1,0,0.267768,0.40938,0.331017,0.012346,0.052535,0.078946,0.181815,0.001725,0.025383,1,0.065491,0.268248,0.000199,0.332418,0.191009,0.295603,0.046118,0.090674,0.213786,0.086643,0.061293,0.058498,0.091205,0.002557,0.013203,0,0,1,0,0,0,0,0.018618,0.084575,0.012679,0,0.015856,0.216668,0,0,0.087599,1,0,0,0.284674,0.08759,0.627737,1
0.079477,0.520832,1,0.001456,0.076242,0.163323,0.765611,0.028807,0.088445,0.078946,0.099262,0.002711,0.027431,0.890243,0.108715,0.122158,0.000128,0.165523,0.092407,0.194973,0.031673,0.056992,0.237275,0.086643,0.08257,0.031279,0.052185,0.002112,0.010497,0.014925,0.09756,0.890243,0,0.025001,0,0,0.003398,0.010399,0.003187,0.080002,0.003185,0.016667,0,0.011022,0.488193,1,0,0,0.075589,0.107086,0.817323,1
0.305262,0.74538,1,0,0.25235,0.760956,0,0.012346,0.034839,0.078946,0.156722,0.001725,0.017299,0.914635,0.058474,0.308619,0.00015,0.332418,0.213482,0.295603,0.048883,0.056992,0.242363,0.086643,0.073612,0.058498,0.110953,0.002557,0.014697,0,0.085366,0.914635,0,0,0,0,0.01253,0.053169,0.008146,0,0.010476,0.144443,0,0,0.37438,1,0,0,0.246307,0.374379,0.379306,0
0.446157,0.627864,1,0.030774,0.399778,0.610914,0,0.012346,0.033946,0.052631,0.144596,0.001232,0.016136,0.902439,0.022215,0.410168,0.000134,0.165523,0.14044,0.194973,0.029485,0.124354,0.271162,0.086643,0.063985,0.045674,0.077353,0.002112,0.00802,0.119404,0,0.902439,0,0,0,0,0.00984,0.023692,0.008288,0,0.008848,0.03889,0,0,0.766132,1,0,0,0.233873,0.120967,0.645159,0
0.041,0.104617,1,0,0.039875,0.109783,0.854847,0.020576,0.092027,0.078946,0.090013,0.001725,0.026031,0.719512,0.173348,0.052684,0.000139,0.221155,0.080055,0.194973,0.030003,0.090674,0.271711,0.086643,0.081883,0.043842,0.055105,0.002112,0.009922,0,0.280488,0.719512,0,0,0,0,0.006017,0.01832,0.00595,0.087272,0.006016,0,0,0.001535,0.121366,1,0,0,0.039938,0.072196,0.887865,1
0.28421,0.511986,1,0,0.27341,0.439424,0.295735,0.012346,0.053088,0.052631,0.146338,0.001232,0.021913,1,0.087149,0.266077,0.000205,0.332418,0.194943,0.295603,0.046406,0.124354,0.261456,0.086643,0.075909,0.073155,0.107026,0.003225,0.014394,0,0,1,0,0,0,0,0.019113,0.088294,0.013176,0,0.016776,0.183335,0,0,0.151626,1,0,0,0.27076,0.093862,0.635377,0
0.041472,0.129929,1,0,0.040346,0.111829,0.852365,0.020576,0.092825,0.078946,0.086528,0.002218,0.025769,0.804878,0.183127,0.055423,0.000144,0.221155,0.095707,0.194973,0.030011,0.056992,0.260582,0.086643,0.080702,0.036513,0.060184,0.002112,0.009864,0,0.195122,0.804878,0,0,0.02,0.015037,0.009769,0.037191,0.009492,0.061818,0.009697,0,0,0.003743,0.135479,1,0,0,0.039671,0.073353,0.886977,1
0.163636,0.303649,1,0,0.151194,0.243747,0.611167,0.020576,0.08541,0.078946,0.111089,0.001972,0.02796,1,0.113011,0.208103,0.00016,0.221155,0.118038,0.194973,0.03465,0.056992,0.301084,0.086643,0.086391,0.053169,0.074506,0.002314,0.011492,0,0,1,0,0,0.02,0.015037,0.01437,0.063982,0.010271,0.003636,0.013449,0.066666,0,0,0.14096,1,0,0,0.20213,0.114361,0.68351,1
0.161192,0.669058,1,0,0.148934,0.285704,0.572092,0.020576,0.073001,0.078946,0.106413,0.001725,0.023357,0.853658,0.069857,0.236552,0.000118,0.221155,0.100042,0.194973,0.033829,0.056992,0.25976,0.086643,0.083556,0.043842,0.062637,0.002112,0.011085,0,0.146342,0.853658,0,0,0,0,0.003398,0.009573,0.0034,0.101819,0.003398,0,0,0.003519,0.623242,1,0,0,0.172536,0.225352,0.602114,0
0.260871,0.761421,1,0,0.236428,0.698467,0.07755,0.012346,0.051139,0.078946,0.179728,0.002465,0.028916,1,0.068443,0.282044,0.000174,0.332418,0.172735,0.295603,0.044745,0.090674,0.215539,0.086643,0.065768,0.044969,0.073748,0.002112,0.012389,0,0,1,0,0,0,0,0.015644,0.06901,0.010484,0,0.014581,0.083334,0,0,0.414066,1,0,0,0.24219,0.414065,0.343735,1
0.150838,0.594598,1,0,0.139339,0.267351,0.599803,0.020576,0.080271,0.078946,0.106683,0.001725,0.025351,1,0.080245,0.215656,0.00013,0.221155,0.123943,0.194973,0.033749,0.056992,0.250467,0.086643,0.079931,0.05117,0.071972,0.002112,0.010883,0,0,1,0,0.200004,0,0,0.007858,0.031819,0.006375,0.029091,0.007857,0,0,0,0.598804,1,0,0,0.143715,0.131736,0.724551,0
0.039999,0.189222,1,0,0.048526,0.064863,0.89045,0.016461,0.089738,0.052631,0.087042,0.001479,0.02505,0.731708,0.156952,0.05054,0.000133,0.26566,0.085402,0.194973,0.030543,0.079448,0.262431,0.086643,0.083334,0.048727,0.056656,0.002112,0.010187,0.014925,0.256098,0.731708,0,0.025001,0.08,0.075187,0.002902,0.009297,0.00255,0.080002,0.002619,0,0,0.00467,0.167331,1,0,0,0.050584,0.028015,0.921403,0
0.042054,0.19936,1,0,0.039348,0.068197,0.89635,0.016461,0.090914,0.078946,0.084508,0.001479,0.024946,0.743904,0.186047,0.054063,0.000133,0.26566,0.084741,0.194973,0.030633,0.056992,0.268862,0.086643,0.083182,0.048727,0.057097,0.002112,0.010205,0.014925,0.243903,0.743904,0,0.025001,0.08,0.075187,0.002902,0.009297,0.00255,0.076365,0.002619,0,0,0.004921,0.178026,1,0,0,0.040197,0.029532,0.930271,0
0.121621,0.203235,1,0,0.116785,0.181165,0.707362,0.020576,0.082116,0.078946,0.099146,0.001725,0.025047,0.987804,0.09464,0.170606,0.00015,0.221155,0.127362,0.228517,0.032508,0.056992,0.254876,0.086643,0.077618,0.043842,0.073568,0.002112,0.010379,0,0.012194,0.987804,0,0,0.02,0.015037,0.010477,0.041048,0.009067,0.018182,0.010405,0,0,0,0.152215,1,0,0,0.101479,0.057082,0.841439,0
0.037706,0.177946,1,0,0.035937,0.061149,0.906715,0.020576,0.092817,0.078946,0.08456,0.001725,0.025413,0.756097,0.193585,0.048863,0.000134,0.221155,0.083505,0.194973,0.030531,0.056992,0.270539,0.086643,0.083195,0.043842,0.056378,0.002112,0.010179,0.014925,0.231707,0.756097,0,0.025001,0.08,0.075187,0.002902,0.009436,0.002409,0.072729,0.002619,0,0,0.004395,0.157519,1,0,0,0.035898,0.026373,0.937732,0
0.038846,0.069716,1,0,0.037046,0.057868,0.908838,0.016461,0.091616,0.052631,0.083595,0.001479,0.025057,0.707318,0.208769,0.047223,0.000134,0.198902,0.078102,0.194973,0.030417,0.079448,0.273031,0.086643,0.083118,0.040585,0.054529,0.002112,0.010134,0,0.292684,0.707318,0,0.025001,0.08,0.075187,0.00354,0.010744,0.003259,0.072729,0.003256,0,0,0.004492,0.058429,1,0,0,0.036703,0.026966,0.936331,0
0.10227,0.251734,1,0,0.1493,0.165842,0.689847,0.016461,0.070047,0.078946,0.143122,0.001972,0.026337,1,0.052271,0.171221,0.000125,0.26566,0.117822,0.235225,0.033419,0.090674,0.219771,0.086643,0.08139,0.039844,0.063577,0.002112,0.010944,0,0,1,0,0,0.04,0.030075,0.004319,0.016667,0.00333,0.029091,0.004176,0,0,0,0.161379,1,0,0,0.157115,0.06794,0.774947,1
0.380071,0.824819,1,0.096181,0.269714,0.377542,0.360432,0.111111,0.141077,0.078946,0.200971,0.027977,0.081542,0.902439,0.057104,0.105255,0.000124,0.046318,0.055285,0.194973,0.032798,0.056992,0.094808,0.086643,0.087048,0.003646,0.01047,0.002112,0.011306,0,0.09756,0.902439,0,0,0,0,0,0,0,0,0,0,0,0.353401,0.803667,1,0.091621,0,0.28796,0.33246,0.379577,0
0.265138,0.911121,1,0.121108,0.208993,0.206512,0.589894,0.111111,0.242448,0.078946,0.222726,0.027977,0.147636,0.926829,0.062328,0.052385,0.000132,0.022475,0.016441,0.194973,0.031301,0.056992,0.095197,0.086643,0.084421,0.001444,0.00197,0.002112,0.01058,0,0.07317,0.926829,0,0,0,0,0,0,0,0,0,0,0,0.228461,0.90637,1,0.103617,0,0.197253,0.178525,0.624219,0
0.429015,0.766698,1,0.089512,0.320734,0.502804,0.18582,0.016461,0.045401,0.078946,0.114764,0.001725,0.017465,0.97561,0.023827,0.235676,0.000106,0.132141,0.094974,0.194973,0.03624,0.090674,0.321804,0.055508,0.079731,0.029185,0.070945,0.002112,0.011358,0,0.024389,0.97561,0,0,0.439996,0.172927,0.001557,0.001584,0.001488,0,0,0,0,0.284548,0.695125,1,0.012193,0.012193,0.317076,0.475612,0.207311,0
0.08333,1,0.083335,0.083337,0.082985,0.08485,0.836181,0.008231,0.032834,0.052631,0.186865,0.000739,0.010097,0.341468,0.007497,0.269126,0.001472,0.443682,0.317277,0.396232,0.074664,0.259067,0.362922,0.335731,0.165807,0.112851,0.196083,0.005637,0.035185,0,0.65854,0.341468,0,0,0,0,0.01607,0.070525,0.014946,0.327275,0.016068,0,0,0,1,0,0,0,0,0,1,0
0.25,1,0.250003,0.166671,0.166353,0.08485,0.752562,0.008231,0.030646,0.052631,0.188808,0.000739,0.010012,0.341468,0.007813,0.25885,0.001412,0.443682,0.324267,0.396232,0.07856,0.259067,0.34614,0.294222,0.156311,0.112851,0.191672,0.005637,0.03533,0,0.65854,0.341468,0,0.100002,0,0,0.017344,0.074657,0.016292,0.349098,0.017342,0,0,0,1,0,0,0,0,0,1,0
0.939768,0.939283,1,0.668679,0.668552,0.27602,0.060441,0.020576,0.007912,0.052631,0.138885,0.001356,0.007107,1,0.002686,0.607566,0.000055,0.054261,0.193028,0.194973,0.042,0.124354,0.199214,0.086643,0.123116,0.017115,0.071508,0.002112,0.018562,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.850741,0.850749,1,0.850729,0,0.850747,0,0.14925,0
0.939768,0.939283,1,0.668679,0.668552,0.27602,0.060441,0.020576,0.007912,0.052631,0.138885,0.001356,0.007107,1,0.002686,0.607566,0.000055,0.054261,0.193028,0.194973,0.042,0.124354,0.199214,0.086643,0.123116,0.017115,0.071508,0.002112,0.018562,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.850741,0.850749,1,0.850729,0,0.850747,0,0.14925,0
0.939768,0.939283,1,0.668679,0.668552,0.27602,0.060441,0.020576,0.007912,0.052631,0.138885,0.001356,0.007107,1,0.002686,0.607566,0.000055,0.054261,0.193028,0.194973,0.042,0.124354,0.199214,0.086643,0.123116,0.017115,0.071508,0.002112,0.018562,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.850741,0.850749,1,0.850729,0,0.850747,0,0.14925,0
0.035529,0.975442,1,0.025385,0.025012,0.011371,0.966751,0.10288,0.077843,0.052631,0.071388,0.024156,0.020079,0.304887,0.06069,0.042546,0.000126,0.024302,0.066618,0.194973,0.030597,0.079448,0.274198,0.086643,0.084214,0.001323,0.037421,0.002112,0.010312,0,0.695133,0.304887,0,0,0,0,0,0,0,0.101819,0,0,0,0,0.972913,1,0,0,0,0.001128,0.998874,0
0.036268,1,1,0.025911,0.025539,0.015828,0.961818,0.111111,0.095407,0.052631,0.103108,0.024649,0.029008,0.256089,0.070393,0.039228,0.000125,0.022475,0.05024,0.194973,0.030812,0.079448,0.243219,0.086643,0.085961,0.001294,0.026233,0.002112,0.010488,0,0.74391,0.256089,0,0,0,0,0,0,0,0.098183,0,0,0,0,1,1,0,0,0,0.005773,0.994226,0
0.35065,0.803661,1,0.064941,0.259463,0.674381,0.078174,0.016461,0.0539,0.078946,0.198449,0.002958,0.029727,1,0.044398,0.259767,0.000104,0.26566,0.087849,0.194973,0.03733,0.090674,0.206813,0.086643,0.088192,0.029185,0.04878,0.002112,0.01259,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.153845,0.737763,1,0,0,0.26224,0.660834,0.076926,1
0.450706,0.787069,1,0.140849,0.351871,0.659669,0,0.016461,0.039956,0.078946,0.197305,0.001725,0.023306,1,0.019585,0.282044,0.0001,0.065387,0.09389,0.194973,0.03795,0.090674,0.263704,0.086643,0.084755,0.029185,0.058064,0.002112,0.012585,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.238279,0.707034,1,0.015622,0,0.308596,0.691403,0,0
0.383095,0.866765,1,0.071499,0.203389,0.339697,0.464253,0.209877,0.252333,0.131577,0.224608,0.054597,0.154785,1,0.105196,0.041782,0.000134,0.024302,0.025463,0.194973,0.030748,0.034545,0.069584,0.086643,0.084478,0.00183,0.003467,0.002112,0.010388,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.361877,0.861648,1,0.066823,0,0.205177,0.318117,0.476705,0
0.378501,0.865252,1,0.071819,0.20521,0.335722,0.466351,0.209877,0.253753,0.105262,0.224348,0.054597,0.155375,1,0.105107,0.041987,0.000134,0.024302,0.02528,0.194973,0.030757,0.043525,0.06974,0.086643,0.084476,0.001667,0.003371,0.002112,0.010391,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.35697,0.860048,1,0.067139,0,0.207094,0.313948,0.478957,0
0.716208,0.715876,1,0.116194,0.39787,0.612858,0,0.024691,0.04473,0.078946,0.144335,0.002711,0.02033,0.963414,0.022427,0.184685,0.000113,0.046318,0.086781,0.194973,0.034711,0.124354,0.303867,0.086643,0.081614,0.020809,0.054023,0.002112,0.011459,0.044776,0,0.963414,0,0,0,0,0,0,0,0,0,0,0,0.650235,0.652583,1,0.063378,0,0.410802,0.589203,0,0
0.955693,0.955346,1,0.667709,0.667609,0.293208,0.044457,0.028807,0.008146,0.052631,0.138336,0.002095,0.00726,1,0.003299,0.31733,0.000095,0.040354,0.191633,0.194973,0.033279,0.124354,0.166569,0.086643,0.104427,0.012616,0.060865,0.002112,0.012965,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.935473,0.935484,1,0.81565,0,0.815677,0.119815,0.064524,0
0.0192,0.988393,1,0.01345,0.01306,0.007818,0.982236,0.205762,0.081475,0.078946,0.077652,0.048313,0.021595,0.658537,0.113027,0.01625,0.000136,0.011715,0.054058,0.194973,0.029819,0.056992,0.30723,0.086643,0.083704,0.000608,0.03383,0.002112,0.010015,0,0.341469,0.658537,0,0,0,0,0,0,0,0.098183,0,0,0,0,0.988164,1,0,0,0,0.001973,0.998029,0
0.018943,0.988546,1,0.013261,0.012894,0.007714,0.982517,0.205762,0.07935,0.078946,0.076366,0.048313,0.020926,0.658537,0.111338,0.01599,0.000136,0.005174,0.054448,0.194973,0.029877,0.056992,0.312468,0.086643,0.083511,0.000608,0.034487,0.002112,0.010024,0.37313,0.036585,0.658537,0,0,0,0,0,0,0,0,0,0,0,0,0.996388,1,0,0,0,0.001946,0.998055,0
1,1,0.200002,0.8,0.799933,0.203638,0,0,0,0.052631,0.190906,0.001356,0.011298,0.060968,0.009052,0.027041,0.020198,0.332418,0.254741,0.194973,0.029256,0.124354,0.326604,0.169674,0.202664,0.073155,0.12676,0.002112,0.014931,0.194031,0.780503,0.060968,0,0,0,0,0.072629,0.070663,0.056809,0,0.072625,0,0,1,1,0,1,0.419498,1,0,0,1
0.277779,0.720036,0.222226,0.222224,0.388662,0.056567,0.557449,0.016461,0.035023,0.078946,0.201295,0.001787,0.01424,0.646341,0.008938,0.229143,0.001884,0.332418,0.270518,0.235225,0.049429,0.124354,0.275532,0.11778,0.084921,0.073155,0.147131,0.003306,0.01689,0,0.353654,0.646341,0,0,0,0,0.029378,0.089878,0.022596,0.003636,0.02796,0.111111,0,0,0.016824,0.05042,0,0,0.533619,0,0.466385,1
0.235295,0.703566,0.235296,0.235296,0.411546,0.059894,0.531216,0.020576,0.041719,0.078946,0.201442,0.002095,0.015761,0.646341,0.009642,0.239411,0.001886,0.332418,0.269196,0.262059,0.046188,0.124354,0.270678,0.11778,0.082631,0.073155,0.149192,0.003515,0.015987,0,0.353654,0.646341,0,0,0,0,0.028387,0.092427,0.021746,0.003636,0.026969,0.111111,0,0,0.026666,0.048888,0,0,0.586687,0,0.41333,0
0.235295,1,0.058825,0.176474,0.176161,0.119787,0.708292,0.008231,0.030903,0.157893,0.265353,0.001787,0.017015,0.585366,0.007268,0.225928,0.001886,0.443682,0.319812,0.396232,0.073867,0.124354,0.26944,0.14002,0.116625,0.080305,0.16629,0.004827,0.028448,0,0.414635,0.585366,0,0,0,0,0.021874,0.092772,0.021746,0.072729,0.021872,0,0,0,1,0,0,0,0,0.013333,0.986668,0
